,样本,360,364,369,374,377,381,383,387,389,394,399,404,412,418,421,423,429,434,444,450,454,457,460,463,469,472,486,551,891,902,909,914,967,970,1023,1029,1036,1045,1055,1058,1071,1080,1089,1100,1106,1170,1172,1185,1191,1256,1262,1265,1269,1659,1661,1786,1792,1798,1802,1815,1825,1927,2196,2204,2210,2217,2387,2407,2422,2428,2435,2440,2450,2456,2469,2472,2478,2481,2483,2487,2493
19,N_10_00020.asd,0.0461836786798922,0.0467098499286623,0.0409804307879052,0.0413027604182336,0.0399794467147832,0.0409273853457833,0.0385050640965445,0.0393637399049917,0.0398439606894906,0.0385310327035934,0.0395069164691302,0.0368452761972503,0.0371326898610929,0.0354495122893279,0.0361356870725327,0.0358023742981261,0.0347081391328776,0.034507761280714,0.0346431645775989,0.0356362147208336,0.036159186766411,0.0360296201243737,0.0360322844484149,0.0362491168126037,0.036167448604775,0.0363963977636134,0.0372669599952932,0.13885180900172,0.561976415489822,0.562446579692945,0.562681588672835,0.562781176003339,0.548328780877923,0.548189803369648,0.563306373157598,0.564755988386002,0.566180792142045,0.568658300121673,0.568770467716744,0.569466483875432,0.570164537155886,0.570531251381804,0.570581495400328,0.569728818762961,0.569039053748556,0.521560052871058,0.521224625320262,0.519763329218938,0.519063312750497,0.534492636513746,0.534961413849153,0.535009858565102,0.535374909088816,0.367568872994984,0.367491596188264,0.301193688459389,0.300250484866887,0.300432933262781,0.29838294664759,0.299823450792453,0.298730867595097,0.0385581858956526,0.175098941876384,0.176783340123043,0.177600231653301,0.177051106751511,0.0889886585436727,0.0779601144061694,0.072054179764398,0.0681789827848463,0.0637029183129975,0.0621195510642806,0.0573606719730051,0.0549318348814905,0.0514946960407994,0.0493723375732175,0.0477328569094963,0.0478749199157225,0.0482101326412141,0.0472129120609594,0.0412396997853479
20,N_10_00021.asd,0.043643006844324,0.0384083432133549,0.0354156896598273,0.0354106189018805,0.0342178592939336,0.0357001336884771,0.0327665962511539,0.0330390965006563,0.0339224070047316,0.0336997373372099,0.0311565700416689,0.0319928282157612,0.0320971550113031,0.0307878112534009,0.0311159230114065,0.030747374522886,0.0295442101720658,0.0291374118953962,0.0294078828295913,0.0309675456957442,0.0315869685439379,0.0317897627408987,0.0315907149293574,0.0318791905281014,0.0319581854999294,0.0320234784973249,0.0334492779250317,0.155732040179679,0.562672664188301,0.562571495526502,0.562415283009709,0.562243114505796,0.546013082016891,0.545780270001575,0.558189749712943,0.560195429816314,0.561350808596263,0.563434273850772,0.563808969342865,0.564414196997743,0.564532520451913,0.564919731544679,0.564397999636392,0.56359996862694,0.562881614284404,0.514338289788889,0.514034150883069,0.51172313232741,0.510581519389112,0.524588491863265,0.525092180583606,0.525293057735762,0.525277189722641,0.349996699751375,0.35009562522917,0.28749492133738,0.287441438769015,0.287630793558848,0.285520656872579,0.287136865946522,0.286876661197507,0.0289780871371822,0.161416707382609,0.162611277605887,0.163553452076861,0.163231303907028,0.0764612908151976,0.0666874131438514,0.0599170383920795,0.0559519760034288,0.0519530370978775,0.0503588478758954,0.0459427720027906,0.0428551845545009,0.0387509908373918,0.0351091386651353,0.0352238652862449,0.0390383593334709,0.039229687133546,0.0371925626283366,0.0334425884267037
21,N_10_00022.asd,0.0503146800175201,0.0458217141100821,0.0408191278326168,0.0370995409665594,0.0377074077778687,0.0377716962623417,0.038244936751184,0.0350842517073391,0.0344855420914723,0.0354767934175304,0.0353549017540991,0.0328147465479122,0.0319990117786094,0.0312407170992084,0.0309710681395908,0.0315125169556111,0.0306905471130558,0.0298814450014517,0.0297706852623814,0.0309144791352757,0.031651730176235,0.0315984720173611,0.0314673877510905,0.0321221889920628,0.0322374899338785,0.0327072496685141,0.0336819796336083,0.155487248420009,0.561633671144405,0.561489260184204,0.561439205855191,0.561327621435613,0.545247439838033,0.544734940169664,0.557053438354386,0.559206588568352,0.561552906555269,0.562254066113813,0.562801492639707,0.562897304581221,0.563852971744593,0.563832819836018,0.563886602207108,0.562334785964826,0.562253240699428,0.513713865265082,0.513368681896663,0.510830930324903,0.510141307355063,0.524009050492017,0.524551278935847,0.5247130602794,0.524809095438796,0.351230905282928,0.351335561565491,0.287118040460901,0.286778955170007,0.286963863254254,0.284623104134242,0.286851587242781,0.286215882419211,0.0291605114190412,0.161854666231885,0.163040815069189,0.163829661746853,0.163537101185205,0.0768702580457654,0.0671704690382021,0.0598580569941304,0.0579913235845609,0.052603730898631,0.0524343070502529,0.0479765916936651,0.0446800714293473,0.0415458486808011,0.0398181120719201,0.0374945257051504,0.0374068907980183,0.0352322284370483,0.0364294377709577,0.0344236630217288
22,N_10_00023.asd,0.0462739691306915,0.0381745299830261,0.0363950456497342,0.0348232509616967,0.0343169543935549,0.0315905706818933,0.0348348923777733,0.033496851907316,0.0329952052284189,0.0313274638641832,0.0321783601004354,0.0314379996404701,0.0304029764385364,0.0295407227661503,0.0304729493398484,0.0299446422809399,0.0294624895360049,0.0292570983996154,0.0294559093915925,0.0302893535642533,0.031281845167689,0.0313405093258188,0.0315586705401106,0.0318052120883159,0.0318089124409819,0.0319257960344284,0.0333720021916752,0.155192948133875,0.560809090956958,0.560690832860539,0.560544658279114,0.560374379158784,0.543936527890616,0.543615219837011,0.557391066465378,0.558569384171968,0.560095228972407,0.561357487026329,0.562524513622156,0.562840860290115,0.563156378696149,0.563026567485558,0.563248068403526,0.562182400019893,0.561196704104607,0.512603391389313,0.512405724207411,0.51020243391296,0.509374690473479,0.523718171423241,0.524232737822178,0.52437786092919,0.52440962302419,0.352050342530456,0.352025814308667,0.287358126247356,0.286492911298523,0.286719526463669,0.28471437179653,0.285848706275015,0.284813192331042,0.0290918668413258,0.161095854562162,0.162862180478863,0.163122291628573,0.163133673721689,0.0759683947428394,0.0664160171812443,0.0564291800079553,0.0551851360618173,0.0528182777371862,0.0482672335146839,0.0462195888139286,0.0436544424870437,0.0383451121390101,0.0377601914623413,0.034254986368015,0.03252947610103,0.0339596551277711,0.0358806273166654,0.0329308637358524
23,N_10_00024.asd,0.0423116715725423,0.0381334646768495,0.0381916022952844,0.0353680110549147,0.0327839538190735,0.035342597723003,0.0351480783406677,0.0344816929706112,0.0329290859215114,0.032211945462524,0.032711001303078,0.0313514809214653,0.0308876732929956,0.0298111422242819,0.0302374971026832,0.0299899528960614,0.0293245712685859,0.029225764294086,0.0293394809527634,0.0307199403724574,0.0312963317582902,0.0312853865900392,0.0314497500825635,0.0317041211138001,0.0316871538319186,0.0320012974683269,0.0331766233460003,0.155040799674091,0.560132526374025,0.560064765947879,0.559842169174937,0.559755577436371,0.543039047636871,0.542846011972925,0.557269939658982,0.558514094196117,0.560870140577781,0.561739216288591,0.562414255215009,0.562318330690261,0.563008903477749,0.562819322776114,0.562757104352266,0.562041454556239,0.5609564337483,0.512021208812025,0.511906171076633,0.509741120801217,0.508886900726647,0.523376664528998,0.523708114217417,0.524052168464602,0.523930988809517,0.353011350783714,0.352985299713186,0.286926901584345,0.286130013175001,0.28631942341681,0.283991354248231,0.285745982154725,0.284789963545905,0.0292322524825859,0.161371288553334,0.162878945977917,0.163208644528468,0.162860386412367,0.0766804026521462,0.066255568254534,0.0582810459395687,0.0539032691024806,0.0525313454611087,0.0512823333500779,0.0460143285970202,0.0419675286150508,0.0371854882724025,0.0376386137322883,0.036037300776874,0.0373031860379323,0.0355069258523243,0.0328967045726123,0.0345605522095781
24,N_10_00025.asd,0.0444870855010133,0.0369882171757068,0.0377661628297083,0.0354137014252688,0.0364063409112963,0.0367147946995282,0.0348867184951023,0.0342021595765964,0.0346107531134967,0.0355018394525266,0.0324510063902994,0.0300859453192288,0.0306521948462648,0.0305827550010394,0.0295636695411262,0.0305131727078863,0.0293960317291159,0.0293427643072466,0.0295159863453769,0.0305658280225275,0.0313677057688962,0.0316149730596893,0.0312270103485402,0.0316160357951847,0.0316996100279208,0.0318650094927145,0.0332181063115428,0.155155884065374,0.5595116364371,0.559421479673891,0.559297454741677,0.559178615512475,0.542258297892022,0.542002412174313,0.5559483757137,0.557583278282794,0.55973974229475,0.560997888611441,0.561240855582923,0.561170911323973,0.561974503611642,0.562147217714216,0.562036626379846,0.560972046689468,0.560229086909886,0.511160302972955,0.511041716520532,0.509141799533721,0.508473937921476,0.523111400773604,0.523429034414737,0.52361256992427,0.523625344869113,0.353662825007494,0.353748597268988,0.28700718865008,0.286170040302693,0.286125960941013,0.284034580363754,0.285057534136291,0.284137164144555,0.0291148128814557,0.16116310006975,0.163180704665985,0.163423212064854,0.163128982670286,0.0752750461164579,0.0663510447941453,0.0585727130543344,0.0550410291312574,0.0532671066709996,0.048908036979913,0.0487481454651075,0.0449283765273345,0.0393569316384975,0.0399350490881473,0.0385113492808004,0.0349152484559332,0.0349737733579998,0.0359968904215305,0.0331838517157654
25,N_10_00026.asd,0.0458541955908526,0.0433265803628007,0.0456132895083035,0.0428750646801467,0.0402417237954045,0.0398824231989473,0.0408318829153431,0.0384509632118615,0.0387700058562497,0.0381868536116401,0.0384644990311994,0.0373128197951914,0.0371113830877781,0.0360667984220191,0.0342642064744548,0.0356426137921227,0.0348241425666655,0.0346934551359437,0.0343589931647754,0.0358092191781581,0.036344821787768,0.0369226386977922,0.0367976370487542,0.037061087205817,0.0370485350842168,0.0374800715150602,0.0387872136986519,0.163141016717342,0.593077708848905,0.593004696146671,0.592879446731342,0.592763398337893,0.574021741214822,0.574048254152999,0.587442685369206,0.588925734385793,0.590983743992835,0.592196956102195,0.593345168184016,0.593948078830226,0.594217784325438,0.594238135817237,0.593870512447981,0.592389095379542,0.591361181859957,0.536961944835209,0.536953409102991,0.53412718834801,0.533296646679987,0.548074107161972,0.548533234387345,0.54885850303936,0.548843309607977,0.365245323392683,0.365162814034048,0.300977185587617,0.300314083620545,0.300632544323353,0.299294200525303,0.300905244438796,0.300266705231501,0.038696792217148,0.175633804882788,0.177478429347614,0.178087037443868,0.177651424210831,0.0910486193055305,0.0814832047841452,0.0736172669189773,0.0693503958270432,0.0675667058488182,0.0659181613092697,0.0595227294488277,0.0570882709494696,0.0535272718127399,0.0525695586187917,0.0514621155554705,0.0515243270368654,0.0498515657569221,0.0474481003337948,0.0461693068462666
26,N_10_00027.asd,0.0552840989290023,0.0422296685511031,0.0428042469740395,0.0417703934241934,0.0407888173047575,0.0408631366947418,0.0399145986823529,0.0394693473967643,0.0392444533074672,0.0379393276302711,0.037971948969688,0.0376126872805774,0.0357032272293591,0.0359288964171101,0.0358522139540081,0.0354526573191244,0.0345283034914167,0.0343986321411795,0.0347191782655426,0.0361528635871205,0.0364984355593573,0.0366891162069716,0.0370596686438718,0.0372865231083254,0.0370174949502971,0.0373447031839171,0.0386710444443695,0.162711786492741,0.592177083928103,0.592042028801539,0.591933733265272,0.591791174405347,0.572886222409188,0.572743491633127,0.585582179983275,0.587837804636315,0.58940569977539,0.59107338822882,0.591808770553502,0.592493848350306,0.592561899942333,0.592985671245036,0.592790783492456,0.591437065123769,0.59042640114778,0.536029007755811,0.53581787998125,0.533315388574553,0.532394001059395,0.547672223293608,0.548167967199987,0.548390126480267,0.54830994196038,0.365852377552978,0.365756022065715,0.300630390694471,0.300086650145259,0.300245966385329,0.298436865301326,0.30026780295384,0.299417291621389,0.0385330010541561,0.175051492601039,0.177101664230265,0.177548621245888,0.177453913592439,0.0897313298680115,0.0804932963003622,0.07100069406861,0.0688917857474059,0.0663327629189154,0.0648792497845934,0.0588138998200424,0.0567766077442258,0.0502128184707821,0.0504182753737362,0.0507813791813109,0.048773698212328,0.0491740381367511,0.0496931790188801,0.0435401308479657
27,N_10_00028.asd,0.0462184510573753,0.0444371245000978,0.0399932345261156,0.0397447099756744,0.0392107145880434,0.0403193252101724,0.0407253676479926,0.0383066142328661,0.0377936918253697,0.0395325164472311,0.0377066207362547,0.0364336034106466,0.0364800573732637,0.0356769656996753,0.034468214914364,0.0347174449417831,0.0342826657684609,0.0337872312310159,0.034265193989898,0.0357451908417833,0.0364350841725662,0.0363918167004503,0.0368002073889869,0.0369987897818374,0.0370873701495735,0.037208726346866,0.0386516250721071,0.162587635054986,0.59172471835221,0.591593891689753,0.591559813834385,0.59138292487511,0.572360780472466,0.572280044457979,0.585354184754196,0.587292684699189,0.58957007329376,0.591071714513351,0.592167177114538,0.592526883129742,0.593144324659506,0.593048523322454,0.592391371483887,0.591146775574943,0.590190950892168,0.535559849218285,0.535521035782509,0.532818878102293,0.532180835727058,0.547487392368818,0.547913239179941,0.548259280298724,0.548168475910577,0.36724973873118,0.367234704404515,0.301153176725919,0.300614175614892,0.300292496095667,0.298111740260733,0.299631012420851,0.299175114586889,0.0384451350639374,0.175469173156245,0.176791352042117,0.177367797047905,0.176866905742937,0.0904042669319528,0.0803582794262066,0.0726379575377338,0.0696702813825578,0.0661675962651097,0.0630408300249896,0.0592878987379816,0.0553457625577873,0.0507400232080018,0.0508513967086451,0.0461939839103156,0.047460407450564,0.0474562369069302,0.0477095034171108,0.0458675382599179
28,N_10_00029.asd,0.0455967620644509,0.0435823946378489,0.0411926520502112,0.0402033431120925,0.0391057550196877,0.0367215297173466,0.0394449783212317,0.0368999851837903,0.0359859669902975,0.0353717287455847,0.0359910532281057,0.037596165004135,0.0356880151368763,0.0346971591587774,0.0343060027272846,0.0345500997942027,0.0340649100123695,0.0339644449470594,0.0344242937080897,0.0354410926140484,0.0363169442742143,0.0362188589520491,0.0364255525071806,0.0368840445581412,0.037072451866431,0.0369355380454647,0.038728323994595,0.162565961068802,0.591438196692714,0.591301651930338,0.591177513720028,0.590989823182497,0.571946811220181,0.571666044226434,0.585569344484296,0.586925967998344,0.589190482299583,0.590663068898412,0.591796918248128,0.591961958517143,0.592197750918256,0.592050150000654,0.592442804649324,0.590466164704433,0.589826427341047,0.53474619306756,0.534693783531139,0.532725931859058,0.531822325341134,0.547482270552388,0.547848414565966,0.547990767870257,0.547793753078415,0.368155562238797,0.367981323087642,0.301138161816307,0.300780672217029,0.300318513482651,0.298112288738019,0.299326984011842,0.298894419397317,0.0383109796666837,0.175358837625451,0.176803239094456,0.176797689069471,0.176775260139059,0.0891921632408628,0.0788449692272357,0.0722553577650521,0.0685468235955095,0.0654156297279808,0.0627590770137482,0.0589853464253945,0.05633148359173,0.0499982494783467,0.0500311458863993,0.0501222977231824,0.0463355868979752,0.0439041675042506,0.0437705814010335,0.0469555878916915
29,N_10_00030.asd,0.0496294079630275,0.0454164927473881,0.0464451860167626,0.0391137771742886,0.0407983098481893,0.0408648336277775,0.0411905006626485,0.0399480053025105,0.0385732177972281,0.0390023882896798,0.0376055813834056,0.0377872150493378,0.0372344317383138,0.0353517329470688,0.0357210253862195,0.0361463783639137,0.0347433432964151,0.034988891902093,0.035304456228475,0.0360918902049657,0.0369207320225619,0.037211030512596,0.0372794520993853,0.0375340900305204,0.0377211637292633,0.0376128715697761,0.0394194842536808,0.163481447479119,0.593329482971724,0.593229762350697,0.59303046543583,0.592850505054836,0.573464847727066,0.57326272933761,0.587998529500142,0.589220277750343,0.591820144368966,0.592934510050406,0.593642901439928,0.593848194045008,0.59488709990417,0.594692097523243,0.594308172303832,0.593066438600056,0.59159506145429,0.536684766895107,0.536346745247334,0.534504721999699,0.533762879956163,0.549446302645405,0.549745408407549,0.550038775884713,0.550058949399971,0.370063287306839,0.370042580475928,0.302052602439379,0.301038823713372,0.30127668732037,0.298860788964233,0.299828701429589,0.299215336871517,0.0386379968382528,0.175618297901428,0.177313196618101,0.177441487815917,0.177072904226686,0.0899821948579775,0.0794120368133841,0.0714880277995911,0.0666179032933003,0.0652793474835317,0.0637998208499993,0.0591627974137067,0.0567960797842956,0.0484060196866564,0.0477852762275597,0.0464862432369868,0.046783843681688,0.0465824563564363,0.0457044680880435,0.0450272300028275
